temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
26.115184783935547,24.870832443237305,56.36265182495117,1011.488525390625,358.91806409796754,4.785962216525771,289.54243229592475,5.5501837730407715,10.912670135498047,14.330680847167969,-0.009759999811649323,0.10247999429702759,0.9230519533157349,-0.006090037524700165,0.024973735213279724,0.026004357263445854,2017-02-11 22:56:15.888600
26.394939422607422,24.870832443237305,57.56028366088867,1011.48388671875,358.9663803225477,5.2087564756782605,290.2694581217484,5.332456111907959,10.019676208496094,13.140752792358398,-0.07490799576044083,-0.049531999975442886,1.0111359357833862,0.16342507302761078,-0.061463698744773865,0.029364116489887238,2017-02-11 22:56:15.991190
26.255062103271484,24.870832443237305,56.044097900390625,1011.49560546875,359.5993517220968,5.069288281694832,292.04918685340033,5.992913246154785,5.943838596343994,15.704574584960938,-0.044652000069618225,0.08661999553442001,0.9479399919509888,-0.04182213544845581,0.00817425362765789,0.04188333451747894,2017-02-11 22:56:16.098348
26.29003143310547,24.87708282470703,56.191123962402344,1011.51025390625,359.89356382147224,5.063951342632113,294.732433499029,4.774911880493164,11.654996871948242,19.471410751342773,-0.09759999811649323,0.10784799605607986,0.9301279783248901,0.010100562125444412,0.010311415418982506,0.0287473127245903,2017-02-11 22:56:16.208760
26.325000762939453,24.879167556762695,55.829689025878906,1011.521484375,0.2991677017731269,4.716001869517799,294.83860878967687,3.342296838760376,15.58692741394043,16.660036087036133,-0.04416399821639061,-0.01878799870610237,0.954039990901947,-0.04517894238233566,0.024359269067645073,0.03210437297821045,2017-02-11 22:56:16.311348
26.255062103271484,24.875,56.096168518066406,1011.538818359375,0.6392197419791865,3.898356508880988,294.0093350319781,1.7754974365234375,15.41901969909668,14.127493858337402,-0.057583998888731,-0.052216000854969025,0.9679479598999023,-0.04547373205423355,0.021606409922242165,0.03973463922739029,2017-02-11 22:56:16.418408
26.4473934173584,24.88541603088379,56.607688903808594,1011.54248046875,1.0394142391894265,3.1051651464635266,292.9920193362397,1.1479382514953613,14.51351547241211,13.270215034484863,-0.05075199902057648,-0.013175999745726585,1.0640839338302612,-0.02378801256418228,0.03962693363428116,0.03240425884723663,2017-02-11 22:56:16.520867
26.342485427856445,24.881250381469727,56.66588592529297,1011.546142578125,1.0983506608769973,2.4666276229885478,291.9641168472878,1.3122787475585938,13.280355453491211,12.319717407226562,-0.04025999829173088,-0.0634399950504303,1.095315933227539,0.004617221653461456,0.01427602767944336,0.031793393194675446,2017-02-11 22:56:16.617581
26.272546768188477,24.883333206176758,55.95220947265625,1011.554443359375,1.3741029000301601,1.9388307312913364,291.08619848232024,1.351458191871643,12.637762069702148,11.926361083984375,-0.07661599665880203,-0.09564799815416336,1.010159969329834,0.02874640002846718,-0.0935416892170906,0.019576087594032288,2017-02-11 22:56:16.728552
26.272546768188477,24.891666412353516,55.89707565307617,1011.55078125,1.2281187055785387,1.4524733443405327,290.1082519969578,1.1411317586898804,11.973237037658691,12.198973655700684,-0.05392399802803993,-0.05319199711084366,0.9606279730796814,-0.02836950123310089,-0.06513645499944687,0.020186953246593475,2017-02-11 22:56:16.840498
26.359970092773438,24.891666412353516,56.019596099853516,1011.54638671875,1.1061534049517963,0.735927963550574,289.2410638591763,1.0218299627304077,11.415671348571777,12.227509498596191,-0.04416399821639061,-0.07637199759483337,0.8949919939041138,0.05043211579322815,-0.08162981271743774,0.01652175933122635,2017-02-11 22:56:16.944208
26.37745475769043,24.887500762939453,56.20643615722656,1011.55224609375,0.9357967476640423,0.5317127245257445,288.2516358258191,1.2182888984680176,11.810685157775879,11.249117851257324,-0.003659999929368496,-0.025863999500870705,1.006011962890625,-0.019200749695301056,-0.008937916718423367,0.017435230314731598,2017-02-11 22:56:17.030811
26.325000762939453,24.89583396911621,55.4039306640625,1011.558837890625,0.9107970813630321,0.09308910843545996,287.40224716101466,1.0221630334854126,12.62768268585205,10.908782005310059,-0.01195599976927042,-0.022204000502824783,1.0252879858016968,-0.008512869477272034,0.0035832361318171024,0.0220149215310812,2017-02-11 22:56:17.130502
26.394939422607422,24.90416717529297,56.626068115234375,1011.566162109375,0.8277162077637308,359.66175323748854,286.5421965709158,1.162380337715149,12.838945388793945,10.397696495056152,-0.00317199993878603,-0.08369199931621552,1.009671926498413,-0.04546371102333069,-0.009853603318333626,0.02323261648416519,2017-02-11 22:56:17.230943
26.29003143310547,24.89583396911621,54.760704040527344,1011.567138671875,0.8140184768266817,359.0135588937442,285.7933482906939,0.7895990014076233,12.624691009521484,10.037850379943848,0.0058559998869895935,-0.09637999534606934,0.994055986404419,-0.03507620096206665,0.02924339473247528,0.020481668412685394,2017-02-11 22:56:17.334013
26.394939422607422,24.899999618530273,55.85419464111328,1011.567626953125,0.7543006921702322,358.4687425580175,284.9564793626381,0.9977717995643616,12.472017288208008,10.158899307250977,-0.049531999975442886,-0.15371999144554138,0.9374479651451111,-0.013695821166038513,-0.03550615534186363,0.016814906150102615,2017-02-11 22:56:17.420621
26.342485427856445,24.90625,55.924644470214844,1011.57421875,0.7742531154788675,357.6360922322695,284.2869978805718,1.1041401624679565,11.998711585998535,10.58385944366455,-0.037087999284267426,-0.19593200087547302,1.0091840028762817,-0.017971880733966827,-0.04772346094250679,0.016814906150102615,2017-02-11 22:56:17.525322
26.37745475769043,24.912500381469727,55.67347717285156,1011.577392578125,0.6985933491344909,356.85199078442025,283.6378976829888,0.9782302379608154,12.280128479003906,10.066839218139648,-0.0017079999670386314,-0.16713999211788177,0.9494040012359619,-0.024996832013130188,-0.01259871106594801,0.01650947332382202,2017-02-11 22:56:17.612041
26.359970092773438,24.90416717529297,56.39634704589844,1011.577880859375,0.6394709648745961,356.20951736443607,282.9638604647461,0.8878159523010254,12.369189262390137,10.30109691619873,-0.006099999882280827,-0.18592800199985504,1.0579839944839478,0.011349651962518692,-0.007711788639426231,0.02109096385538578,2017-02-11 22:56:17.711340
26.359970092773438,24.912500381469727,55.195648193359375,1011.590087890625,0.6559421795014934,355.7857903575751,282.38333536643006,1.1454318761825562,12.83906364440918,10.838059425354004,-0.012931999750435352,-0.21545200049877167,0.9879559874534607,0.0015758052468299866,0.019166281446814537,0.025977885350584984,2017-02-11 22:56:17.802073
26.37745475769043,24.918750762939453,55.195648193359375,1011.598876953125,0.8491083068833578,355.4227632418679,282.0498582103934,1.5015625953674316,13.050922393798828,10.899698257446289,0.010735999792814255,-0.1925159990787506,1.0592039823532104,-0.002089381217956543,-0.004352030344307423,0.03025394305586815,2017-02-11 22:56:17.888714
26.4473934173584,24.918750762939453,54.73619842529297,1011.611083984375,0.6172309618025354,354.7648145342152,281.8480192902303,1.8643553256988525,12.949002265930176,11.221879959106445,0.007563999854028225,-0.30866000056266785,0.9984479546546936,-0.04149018973112106,0.01947171427309513,0.0326974019408226,2017-02-11 22:56:17.986819
26.499847412109375,24.912500381469727,56.12986373901367,1011.63427734375,0.9271722464547261,354.00375216821004,281.85590132853247,2.24013614654541,12.56341552734375,11.262431144714355,-0.04050400108098984,-0.3211039900779724,0.9315919876098633,0.019603073596954346,-0.004047695081681013,0.03788618743419647,2017-02-11 22:56:18.097486
26.37745475769043,24.931249618530273,56.025718688964844,1011.65869140625,1.010384654556403,353.10697906603866,281.9065335208498,2.36135196685791,12.360007286071777,11.234688758850098,-0.07393199950456619,-0.3159799873828888,0.9952759742736816,0.005247302353382111,-0.018401481211185455,0.05162631720304489,2017-02-11 22:56:18.204234
26.394939422607422,24.92708396911621,55.26915740966797,1011.666748046875,1.1980343903272772,352.3771033437838,282.124928819561,2.113485097885132,12.127776145935059,11.000983238220215,-0.08759599924087524,-0.334524005651474,1.1006839275360107,0.08954670280218124,-0.03581114113330841,0.043379634618759155,2017-02-11 22:56:18.291296
26.412424087524414,24.92708396911621,55.47438049316406,1011.6708984375,1.1689296736133834,351.89619399319145,282.13526972596435,2.295229196548462,11.54715633392334,10.675052642822266,-0.019763998687267303,-0.3140279948711395,1.0572519302368164,-0.01826947182416916,-0.08009213954210281,0.03207593411207199,2017-02-11 22:56:18.386977
26.359970092773438,24.92708396911621,55.743927001953125,1011.69189453125,1.089126917289718,351.2983654643868,282.18242535199414,2.1918604373931885,11.843305587768555,10.751058578491211,-0.004635999910533428,-0.334524005651474,1.0760400295257568,-0.08088316768407822,-0.008315474726259708,0.0519290529191494,2017-02-11 22:56:18.497560
26.482362747192383,24.93958282470703,56.583187103271484,1011.7080078125,1.2124486507969428,350.34204762680486,282.3032309078441,2.0756900310516357,11.88961410522461,10.57951545715332,-0.06661199778318405,-0.3264719843864441,0.9494040012359619,-0.06713869422674179,-0.0251142680644989,0.12950894236564636,2017-02-11 22:56:18.600829
26.429908752441406,24.93541717529297,54.98429870605469,1011.718017578125,1.5149788600345524,349.3854215769366,282.3727075920815,2.174199342727661,11.813694953918457,11.027139663696289,-0.0651479959487915,-0.4055279791355133,0.9357399940490723,0.112155020236969,-0.004038641694933176,0.05986526608467102,2017-02-11 22:56:18.703949
26.342485427856445,24.93958282470703,55.924644470214844,1011.727783203125,1.713681442708094,348.5900007980854,282.50389503546995,2.089064121246338,11.83017635345459,11.48663330078125,-0.011223999783396721,-0.32500800490379333,0.9347639679908752,-0.029260285198688507,0.05032836273312569,0.054062049835920334,2017-02-11 22:56:18.791258
26.412424087524414,24.941667556762695,55.56626892089844,1011.74755859375,2.2755368592581626,347.54001459999955,282.54903575569455,2.0400805473327637,11.787333488464355,11.380640029907227,-0.07637199759483337,-0.32720398902893066,0.9376919865608215,-0.047586239874362946,0.006040634587407112,0.0607815682888031,2017-02-11 22:56:18.890357
26.4473934173584,24.94791603088379,54.40845489501953,1011.750244140625,2.5468864011610175,347.2501413716242,282.69408848309814,2.2796778678894043,11.742770195007324,10.548521995544434,0.004635999910533428,-0.3677079975605011,1.105563998222351,-0.08362729102373123,0.05674244835972786,0.058032672852277756,2017-02-11 22:56:18.990937
26.499847412109375,24.945833206176758,57.08551788330078,1011.762939453125,2.8904261333924413,346.38039532799854,282.81871211469416,3.0584185123443604,11.37050724029541,10.532642364501953,-0.14908400177955627,-0.407723993062973,1.0391960144042969,0.04709787666797638,-0.005260372534394264,0.048869695514440536,2017-02-11 22:56:19.094211
26.4473934173584,24.94791603088379,55.81437683105469,1011.76025390625,3.16234023311888,346.17480065756564,283.059592396153,2.4226131439208984,11.449063301086426,10.441802024841309,-0.05245999991893768,-0.37209999561309814,1.0816519260406494,-0.002999216318130493,0.010927952826023102,0.05466374754905701,2017-02-11 22:56:19.180881
26.394939422607422,24.952083587646484,56.81291198730469,1011.7666015625,3.2559112634271163,345.89269250050296,283.218401124545,2.35872483253479,11.523575782775879,10.37979793548584,-0.12492799758911133,-0.354775995016098,1.0360239744186401,0.01166362315416336,-0.05168318748474121,0.050383586436510086,2017-02-11 22:56:19.287779
26.394939422607422,24.954166412353516,54.75763702392578,1011.77587890625,3.436350560590278,345.0931736081497,283.430082347302,2.1513400077819824,11.526678085327148,10.5691499710083,-0.0697840005159378,-0.395035982131958,0.937936007976532,-0.006662338972091675,-0.054432082921266556,0.04824556037783623,2017-02-11 22:56:19.391071
26.412424087524414,24.954166412353516,55.02412033081055,1011.7900390625,3.178364924128788,344.6641967471379,283.45471200944905,2.149857759475708,11.333203315734863,10.858343124389648,-0.09149999916553497,-0.3699039816856384,1.0250439643859863,-0.022544831037521362,-0.05168318748474121,0.05404878035187721,2017-02-11 22:56:19.487687
26.37745475769043,24.956249237060547,56.0716667175293,1011.795654296875,3.2197503209703644,344.10584927305683,283.3793886832822,2.2008602619171143,11.457168579101562,11.605990409851074,0.0056119998916983604,-0.34599199891090393,1.0535919666290283,0.06847409158945084,-0.0037302658893167973,0.048856426030397415,2017-02-11 22:56:19.590404
26.482362747192383,24.96875,56.843544006347656,1011.808349609375,3.259392525469707,344.1899989111787,283.3490216622323,1.8600804805755615,11.720834732055664,11.204609870910645,-0.02537599951028824,-0.3718560039997101,0.9928359985351562,0.022048331797122955,0.0023783864453434944,0.0598519966006279,2017-02-11 22:56:19.694315
26.359970092773438,24.97083282470703,56.675079345703125,1011.817138671875,3.1981462191822025,344.2648799825968,283.20858614270765,2.0168490409851074,11.659891128540039,10.49790096282959,-0.09491600096225739,-0.32037198543548584,0.95306396484375,-0.00024453550577163696,0.0032929445151239634,0.05007350817322731,2017-02-11 22:56:19.788033
26.37745475769043,24.960416793823242,55.4039306640625,1011.82275390625,3.133953753484896,344.13903374713937,283.26194358050384,3.1293814182281494,11.951440811157227,10.479182243347168,0.008051999844610691,-0.2701079845428467,1.035048007965088,0.02052488550543785,0.06804466247558594,0.05312783643603325,2017-02-11 22:56:19.886843
26.4473934173584,24.96875,56.36571502685547,1011.834228515625,3.22028094129151,343.908337277733,283.4993268051076,3.1226043701171875,11.733783721923828,10.13867473602295,-0.037331998348236084,-0.30158400535583496,0.8569279909133911,-0.06866008043289185,-0.011367276310920715,0.041517626494169235,2017-02-11 22:56:19.990357
26.37745475769043,24.985416412353516,56.117610931396484,1011.84423828125,3.232566530617659,343.5647275360626,283.84992041520434,3.1137804985046387,11.18458080291748,10.836849212646484,0.013175999745726585,-0.3001199960708618,1.0355359315872192,-0.08972937613725662,-0.015641968697309494,0.036321528255939484,2017-02-11 22:56:20.093900
26.46487808227539,24.975000381469727,56.59543991088867,1011.8525390625,2.903011610711836,343.5297296467554,284.00303276582855,2.804943561553955,11.616036415100098,11.524811744689941,-0.013907999731600285,-0.3084160089492798,0.937936007976532,-0.10530643910169601,0.004822017624974251,0.01891186833381653,2017-02-11 22:56:20.172382
26.394939422607422,24.983333587646484,56.46985626220703,1011.8701171875,2.6029569181615333,343.58943745293243,283.85013215106864,2.623295545578003,11.624358177185059,11.333782196044922,-0.029523998498916626,-0.3042680025100708,0.9076799750328064,0.029694784432649612,-0.060540564358234406,0.014024946838617325,2017-02-11 22:56:20.267318
26.482362747192383,24.987499237060547,54.9015998840332,1011.88916015625,2.122840509843123,343.6163091246745,283.6943560266682,2.7487900257110596,11.237737655639648,11.218979835510254,0.007563999854028225,-0.3501400053501129,0.9952759742736816,0.046799011528491974,-0.06237315759062767,0.00364023819565773,2017-02-11 22:56:20.377523
26.482362747192383,24.985416412353516,56.178871154785156,1011.918701171875,1.598283689133436,343.7661139561931,283.5124202777465,2.837913990020752,11.25293254852295,11.493374824523926,0.06685599684715271,-0.30695199966430664,1.0128439664840698,-0.0005430430173873901,-0.03152446448802948,-0.0012466832995414734,2017-02-11 22:56:20.476912
26.569786071777344,24.991666793823242,55.661224365234375,1011.929931640625,1.1147213436570484,343.82741148889943,283.32352456606066,3.214451313018799,11.64676570892334,11.238922119140625,0.07978799939155579,-0.3640480041503906,1.0284600257873535,0.020528104156255722,-0.035182200372219086,-0.014683328568935394,2017-02-11 22:56:20.580432
26.394939422607422,24.99791717529297,56.034912109375,1011.9375,0.5358369848456687,343.7998021567269,283.147934062878,3.7834393978118896,11.758173942565918,10.935315132141113,0.08295999467372894,-0.30451199412345886,1.0150399208068848,0.021133478730916977,-0.03700117766857147,-0.02506120875477791,2017-02-11 22:56:20.682358
26.394939422607422,24.991666793823242,55.8358154296875,1011.9423828125,359.98569673010434,343.5119540794405,283.04414250825045,3.843748092651367,11.878890037536621,10.84496021270752,0.06954000145196915,-0.3096359968185425,0.9808799624443054,0.010137055069208145,-0.019589871168136597,-0.02475370094180107,2017-02-11 22:56:20.777757
26.4473934173584,25.0,54.94142150878906,1011.95703125,359.39384013451183,343.3525357566651,282.8584501552853,3.710799217224121,11.75796127319336,10.793211936950684,0.1273680031299591,-0.2949959933757782,0.9645319581031799,-0.04666572064161301,-0.04493581876158714,-0.03391149267554283,2017-02-11 22:56:20.880385
26.429908752441406,25.0,55.41312026977539,1011.971923828125,358.7259502999655,343.17704429122534,282.5393505474515,3.5175082683563232,11.72509479522705,11.129744529724121,0.12590399384498596,-0.33086398243904114,1.1162999868392944,-0.030170723795890808,-0.026914160698652267,-0.03543534129858017,2017-02-11 22:56:20.984602
26.46487808227539,24.99791717529297,56.22787857055664,1011.9794921875,358.19310696568874,342.7476422509377,282.2170339205186,3.3527235984802246,11.61670207977295,11.165600776672363,0.11882799863815308,-0.25693199038505554,1.0982439517974854,0.011673547327518463,-0.014085990376770496,-0.039100535213947296,2017-02-11 22:56:21.073421
26.342485427856445,25.01041603088379,56.22787857055664,1011.99609375,357.71994433027567,343.01071210946265,281.900475143056,3.3716020584106445,11.553577423095703,11.245068550109863,0.07930000126361847,-0.3042680025100708,0.9716079831123352,0.09994398057460785,-0.038824412971735,-0.03482108563184738,2017-02-11 22:56:21.159914
26.46487808227539,25.004167556762695,55.54789352416992,1012.000732421875,357.1544979417694,343.1833963671535,281.6254165949904,3.104173183441162,11.539593696594238,10.907235145568848,0.0651479959487915,-0.2781600058078766,0.9567239880561829,0.058096591383218765,-0.03546472638845444,-0.044286470860242844,2017-02-11 22:56:21.256907
26.37745475769043,25.006250381469727,55.909324645996094,1012.00830078125,356.7470980752325,343.26405748615673,281.2591408705593,3.366339921951294,11.535926818847656,11.126608848571777,0.05538799986243248,-0.29231199622154236,1.0338280200958252,-0.049110256135463715,-0.011640983633697033,-0.03542892262339592,2017-02-11 22:56:21.360636
26.46487808227539,25.012500762939453,55.535640716552734,1012.01220703125,356.56993940330506,343.1019446537538,281.12041972851637,3.774465799331665,11.68163776397705,11.294370651245117,0.07124799489974976,-0.25229600071907043,1.079211950302124,-0.016123533248901367,-0.025385450571775436,-0.032069165259599686,2017-02-11 22:56:21.463952
26.4473934173584,25.012500762939453,56.074729919433594,1012.015869140625,356.2517992236062,342.7956653109921,280.9918345872017,4.001710891723633,11.546260833740234,11.143498420715332,0.0773480013012886,-0.27083998918533325,0.9903959631919861,-0.04239177703857422,0.06807618588209152,-0.03298230469226837,2017-02-11 22:56:21.551766
26.499847412109375,25.018749237060547,54.828086853027344,1012.0224609375,356.09721880919733,342.9532275298605,280.9738165481712,3.594419002532959,11.311790466308594,11.138150215148926,0.09662400186061859,-0.3333039879798889,0.973315954208374,-0.006350725889205933,-0.014085185714066029,-0.03512033820152283,2017-02-11 22:56:21.646814
26.4473934173584,25.018749237060547,55.99815368652344,1012.026123046875,355.88258523717155,343.05046551797943,280.74826321120986,3.228008508682251,11.791520118713379,10.909248352050781,0.15615999698638916,-0.289139986038208,0.965507984161377,0.06603680551052094,0.01951240375638008,-0.0265682190656662,2017-02-11 22:56:21.750350
26.499847412109375,25.024999618530273,57.557220458984375,1012.03271484375,355.65282236924736,343.2433244469312,280.4417926231514,2.995673894882202,11.407007217407227,11.03696060180664,0.12663599848747253,-0.26376399397850037,1.0201640129089355,0.015945855528116226,0.010043991729617119,-0.030538849532604218,2017-02-11 22:56:21.852012
26.55230140686035,25.027082443237305,55.15888977050781,1012.036376953125,355.4428913824651,343.41390500635765,280.1106787125675,3.3303208351135254,11.46481990814209,11.583391189575195,0.06197600066661835,-0.2857239842414856,1.1184959411621094,-0.044831015169620514,0.018899772316217422,-0.036642007529735565,2017-02-11 22:56:21.954994
26.55230140686035,25.02916717529297,56.20030975341797,1012.056396484375,355.45361819455667,343.31545124456653,279.9338656055234,2.8706562519073486,11.326008796691895,11.643914222717285,0.10833600163459778,-0.3042680025100708,1.0818959474563599,-0.0261898934841156,0.004540521651506424,-0.0412137471139431,2017-02-11 22:56:22.042609
26.482362747192383,25.027082443237305,55.860321044921875,1012.0556640625,355.3068007170263,343.27610764739995,279.65372539671534,3.2783522605895996,11.374611854553223,11.055033683776855,0.08100800216197968,-0.28889599442481995,0.9711199998855591,-0.010612070560455322,-0.01592065952718258,-0.04670373722910881,2017-02-11 22:56:22.138304
26.4473934173584,25.03125,55.5693359375,1012.0576171875,355.09819692137717,343.26898376009564,279.48794987536996,2.974003553390503,11.306398391723633,10.503073692321777,0.1273680031299591,-0.28938400745391846,1.0006439685821533,-0.006640486419200897,-0.022327857092022896,-0.05951790139079094,2017-02-11 22:56:22.242275
26.429908752441406,25.035417556762695,55.063941955566406,1012.06787109375,354.72505984503795,343.278378685299,279.13831932194614,2.6287920475006104,11.417516708374023,10.414772987365723,0.15176799893379211,-0.2942639887332916,1.1021479368209839,0.025432340800762177,-0.041259799152612686,-0.06531040370464325,2017-02-11 22:56:22.331323
26.499847412109375,25.02916717529297,55.4039306640625,1012.078369140625,354.1482520771777,343.39026742918753,278.7303043114971,3.1432652473449707,11.275274276733398,10.791705131530762,0.15274399518966675,-0.29182398319244385,1.017967939376831,-0.028934665024280548,-0.0708867609500885,-0.07172447443008423,2017-02-11 22:56:22.427604
26.517332077026367,25.039583206176758,56.191123962402344,1012.08642578125,353.6953059479342,343.5986804064267,278.4153028171653,2.6053407192230225,10.963712692260742,11.14438247680664,0.13298000395298004,-0.3096359968185425,0.9606279730796814,0.05138976871967316,-0.03545372560620308,-0.07355120033025742,2017-02-11 22:56:22.531530
26.499847412109375,25.037500381469727,55.979774475097656,1012.09375,353.52408121629156,343.31496971623005,277.9193081400173,2.2442901134490967,11.137421607971191,11.39714241027832,0.2518079876899719,-0.2513200044631958,1.1672959327697754,-0.06253660470247269,0.01860784739255905,-0.0692751482129097,2017-02-11 22:56:22.631530
26.499847412109375,25.035417556762695,54.148101806640625,1012.099853515625,353.1976592187807,343.35966988925315,277.21009544754907,1.9254469871520996,10.704483032226562,11.076866149902344,0.15274399518966675,-0.27840399742126465,0.9315919876098633,-0.009390711784362793,0.02562941238284111,-0.08606714755296707,2017-02-11 22:56:22.728342
26.55230140686035,25.049999237060547,55.609153747558594,1012.101806640625,352.91607442496314,343.1202188248782,276.3360088187058,2.179501533508301,10.884342193603516,10.87185001373291,0.12004800140857697,-0.30695199966430664,0.9289079904556274,-0.048180654644966125,-0.03179192170500755,-0.094924695789814,2017-02-11 22:56:22.831220
26.482362747192383,25.04166603088379,55.55095672607422,1012.110107421875,352.755209809631,342.8667949010086,275.85456927467914,2.8161895275115967,10.822537422180176,10.916853904724121,0.12663599848747253,-0.3223240077495575,1.0265079736709595,-0.03596334904432297,0.01707729883491993,-0.09523012489080429,2017-02-11 22:56:22.935131
26.499847412109375,25.047916412353516,56.276885986328125,1012.10888671875,352.66985378934703,342.6490774985726,275.43542105588295,2.5418410301208496,10.471391677856445,10.665614128112793,0.22448000311851501,-0.2896279990673065,1.0504199266433716,-0.06344471871852875,0.052806220948696136,-0.09154938906431198,2017-02-11 22:56:23.022612
26.53481674194336,25.056249618530273,55.514198303222656,1012.11181640625,352.4834237759515,342.6296541481203,274.9140112448334,2.383995771408081,10.357443809509277,11.02687931060791,0.12834399938583374,-0.2622999846935272,1.0426119565963745,0.028182927519083023,0.01798415742814541,-0.10833925753831863,2017-02-11 22:56:23.116399
26.517332077026367,25.058332443237305,56.402469635009766,1012.111572265625,352.36135463510504,343.5137999380637,274.16837315352143,1.7119884490966797,10.544984817504883,10.9215087890625,0.11711999773979187,-0.15664799511432648,0.9928359985351562,0.059321943670511246,0.030195489525794983,-0.12114731967449188,2017-02-11 22:56:23.220588
26.587270736694336,25.05208396911621,56.01653289794922,1012.116455078125,352.22567463479004,344.5144106986395,273.200029914132,0.8774064779281616,10.479830741882324,11.096301078796387,0.1820240020751953,-0.08686399459838867,0.9767319560050964,-0.0002374202013015747,0.02530856803059578,-0.13397549092769623,2017-02-11 22:56:23.320412
26.499847412109375,25.0625,55.50194549560547,1012.1201171875,351.9368925291346,345.4253837640954,271.8354127594768,-0.015523127280175686,10.046897888183594,11.508824348449707,0.17177599668502808,-0.08710800111293793,1.0779919624328613,-0.030169814825057983,0.015840156003832817,-0.1504688560962677,2017-02-11 22:56:23.420531
26.429908752441406,25.0625,55.97058868408203,1012.115234375,351.5908008674745,346.06450078643275,270.13369161833566,-0.3374527096748352,9.508524894714355,11.795685768127441,0.21569599211215973,-0.1390800029039383,1.1331360340118408,-0.04055452346801758,0.0268357302993536,-0.1605481207370758,2017-02-11 22:56:23.524968
26.482362747192383,25.0625,54.687191009521484,1012.114013671875,351.25942399460763,346.6286470911191,268.318780582269,-0.15092143416404724,9.250598907470703,11.381093978881836,0.21911199390888214,-0.1290760040283203,1.0006439685821533,0.011979889124631882,-0.0043183970265090466,-0.17337629199028015,2017-02-11 22:56:23.611744
26.46487808227539,25.066667556762695,55.10069274902344,1012.106201171875,350.60089813597,347.2439831023138,266.4434975041287,-0.286198228597641,9.304619789123535,12.246492385864258,0.19885998964309692,-0.16128399968147278,0.912559986114502,0.04252314940094948,-0.007067290600389242,-0.19720004498958588,2017-02-11 22:56:23.710352
26.482362747192383,25.0625,56.00428009033203,1012.102294921875,350.12314604032144,347.99807184517636,264.74444013676384,0.11360520869493484,9.521492958068848,12.310051918029785,0.2117919921875,-0.10150399804115295,0.9999119639396667,0.005260370671749115,-0.013786807656288147,-0.2161368727684021,2017-02-11 22:56:23.810598
26.46487808227539,25.077083587646484,55.68878936767578,1012.098388671875,349.621806740148,348.82255593271964,262.7746204103213,-0.6895089149475098,8.519264221191406,12.158878326416016,0.22423599660396576,-0.03928399831056595,1.0477359294891357,-0.01886880397796631,0.015840156003832817,-0.2366008460521698,2017-02-11 22:56:23.913886
26.517332077026367,25.07291603088379,56.374900817871094,1012.08740234375,349.24994050588117,349.6092929798148,260.5268461356051,-1.4857734441757202,8.098670959472656,12.099176406860352,0.20398399233818054,-0.0663679987192154,0.9964959621429443,0.012285321950912476,0.00392828369513154,-0.24545839428901672,2017-02-11 22:56:24.004210
26.517332077026367,25.070833206176758,56.08698272705078,1012.086669921875,348.93713918623575,350.4099081175299,257.97003312170256,-1.5001153945922852,7.776943683624268,12.235196113586426,0.18885599076747894,0.004879999905824661,1.0108920335769653,0.0006788820028305054,0.006371744442731142,-0.2414877712726593,2017-02-11 22:56:24.097816
26.482362747192383,25.079166412353516,56.08085632324219,1012.074951171875,348.6416703253829,351.4485382723469,255.27741545653262,-2.062540054321289,7.5081658363342285,12.326032638549805,0.17665599286556244,0.0007319999858736992,0.8915759921073914,0.015950512140989304,-0.004929262213408947,-0.22743788361549377,2017-02-11 22:56:24.200410
26.499847412109375,25.08333396911621,55.95220947265625,1012.0712890625,348.63642644764764,352.4687602135771,252.55684182708984,-2.778496503829956,7.477504730224609,12.275184631347656,0.18251200020313263,0.006587999872863293,1.0016199350357056,-0.004513472318649292,0.021643375977873802,-0.21369341015815735,2017-02-11 22:56:24.307539
26.517332077026367,25.075000762939453,55.8388786315918,1012.07373046875,348.54851252151946,353.24992083810184,250.07997617742225,-2.1051025390625,7.372523784637451,11.805304527282715,0.14005599915981293,0.0004879999905824661,1.0043039321899414,-0.004208043217658997,0.007898908108472824,-0.19781090319156647,2017-02-11 22:56:24.417543
26.569786071777344,25.08333396911621,56.506614685058594,1012.064208984375,348.73168880354905,353.8397648757668,248.25262736687705,-2.544198751449585,7.089485168457031,11.684432029724121,0.12712399661540985,-0.004879999905824661,0.9879559874534607,-0.01825793832540512,-4.2340485379099846e-05,-0.18162298202514648,2017-02-11 22:56:24.524344
26.499847412109375,25.081249237060547,56.08085632324219,1012.0517578125,348.8320285513248,354.492605455694,246.47224293706483,-2.839771270751953,6.7054243087768555,11.384110450744629,0.13712799549102783,0.0021959999576210976,0.961359977722168,0.003733210265636444,-0.02325521968305111,-0.17765235900878906,2017-02-11 22:56:24.611187
26.394939422607422,25.087499618530273,56.65057373046875,1012.050048828125,348.82956712190264,355.09028841609194,244.7047539044056,-2.9443066120147705,6.402557849884033,11.040950775146484,0.12541599571704865,-0.0014639999717473984,1.0001559257507324,-0.020090535283088684,0.002095688134431839,-0.15352317690849304,2017-02-11 22:56:24.706956
